2157525505,21733590,100.0,1320336000007
2157525505,21733601,90.0,991670400007
2123409064,409931268,30.0,1460740373352
2123409064,21178554,90.0,863971200000
2123409064,1540816,30.0,1091462400007
2123409064,21686360,75.0,1277654400000
2123409064,1822469,85.0,969292800007
2123409064,415793646,80.0,1465193172022
2123409064,17680181,90.0,1338998400000
2123409064,31152204,95.0,1427126400007
2123409064,18522309,70.0,1253376000000
2123409064,409646389,80.0,1460458269523
2157729481,30798037,85.0,1424793600007
2157729481,426501183,100.0,1471968000007
2157729481,536570516,100.0,1519142400007
2157729481,30841216,90.0,1407686400000
2157729481,480097178,100.0,1495555200000
2157729481,509106602,100.0,1506441600007
2157729481,28563207,100.0,1400601600007
2157729481,33911781,100.0,1303833600007
2157729481,26439759,85.0,1367942400007
2157729481,28563201,100.0,1400601600007
2157331780,475541,100.0,1199808000000
2157331780,475563,100.0,1199808000000
2157331780,22663110,100.0,1209484800007
2157331780,4064247,100.0,1341244800007
2157331780,4064255,100.0,1341244800007
2157331780,19498811,100.0,1341676800000
2157331780,408140418,95.0,1459219751740
2157331780,28072725,100.0,1385913600007
2157331780,4064273,95.0,1331481600007
2157331780,408140415,95.0,1459219751740
2147528206,544378683,90.0,1520585671844
2147528206,544378938,100.0,1520587098241
2147528206,545345790,100.0,1520989850122
2147528206,545733601,100.0,1521166273115
2147528206,545843901,95.0,1515424471052
2147528206,459988807,85.0,1464514160616
2147528206,459840711,100.0,1487012236822
2147528206,459831628,100.0,1487048400000
2147528206,461660298,90.0,1487819605238
2147528206,463023086,90.0,1488436346416
2157604172,1934649,100.0,1325347200007
2157604172,4340760,100.0,1179763200007
2157604172,4340779,75.0,1179763200007
2157604172,441612583,100.0,1481212800007
2157604172,4875911,100.0,1096560000000
2157604172,1304028,95.0,1190044800007
2157604172,28784401,100.0,1404748800007
2157604172,5051046,90.0,1074009600007
2157604172,1068922,60.0,1300377600007
2157604172,5048932,100.0,1118332800007
2154172632,518896317,85.0,1510790400000
2154172632,36024769,90.0,1446076800000
2154172632,35331091,100.0,1446076800000
2154172632,534541195,100.0,1517500800007
2154172632,492144544,100.0,1500595200000
2154172632,484314566,100.0,1497571200000
2154172632,473740870,85.0,1492704000007
2154172632,466126675,45.0,1489708800000
2154172632,546863698,100.0,1521648000007
2154172632,515816187,95.0,1509033600007
2155889748,452601077,90.0,1483977600007
2155889748,463262539,95.0,1488902400007
2155889748,27698125,100.0,1192118400007
2155889748,387488,70.0,1321545600000
2155889748,387492,95.0,1321545600000
2155889748,387485,95.0,1321545600000
2155889748,406072138,100.0,1457452800007
2155889748,29953374,90.0,1388505600004
2155889748,520274160,75.0,1511366400007
2155889748,347972,85.0,1114876800000
2153460559,39449233,75.0,1450410991662
2153460559,26145411,80.0,1355760000007
2153460559,26145416,80.0,1355760000007
2153460559,5050628,75.0,1082073600000
2153460559,5051251,80.0,1064246400007
2153460559,26686640,70.0,718905600007
2153460559,26686631,75.0,718905600007
2153460559,4330673,90.0,1270483200007
2153460559,528864387,75.0,1515686400007
2153460559,995951,75.0,1229356800007
2139237992,27810029,80.0,1356998400000
2139237992,1475477,95.0,1157990400007
2139237992,19468424,75.0,1046707200000
2139237992,26348012,75.0,1368979200007
2139237992,1376614,100.0,788889600007
2139237992,5053289,100.0,990115200007
2139237992,3986326,100.0,1117728000007
2139237992,21971060,100.0,1003075200000
2139237992,18827729,90.0,1036339200000
2139237992,1475050,100.0,1128355200007
2131455452,515627753,100.0,1509235200000
2131455452,525063635,100.0,1513699200007
2131455452,461544911,100.0,1487865600007
2131455452,500684076,100.0,1502985600007
2131455452,522529654,100.0,1513267200007
2131455452,533392794,100.0,1516896000007
2131455452,533392780,100.0,1516896000007
2131455452,453176892,100.0,1484150400007
2131455452,541973120,100.0,1519920000007
2131455452,456175182,100.0,1485532800007
2051551940,448518224,20.0,1482940800007
2051551940,448518223,15.0,1482940800007
2051551940,526652729,25.0,1514390400000
2051551940,448518222,25.0,1482940800007
2051551940,526652731,25.0,1514390400000
2051551940,526652730,25.0,1514390400000
2051551940,526652733,85.0,1514390400000
2051551940,526652728,75.0,1514390400000
2051551940,526652732,55.0,1514390400000
2051551940,526652727,55.0,1514390400000
2156632325,545192093,25.0,1520870400007
2156632325,545198101,25.0,1520870400007
2156632325,545192094,40.0,1520870400007
2156632325,545190128,30.0,1520870400007
2156632325,545198080,55.0,1520870400007
2156632325,545192088,25.0,1520870400007
2156632325,545192059,35.0,1520870400007
2156632325,545193100,70.0,1520870400007
2156632325,545198100,25.0,1520870400007
2156632325,545190118,65.0,1520870400007
2146821765,418602085,100.0,1466697572025
2146821765,185817,100.0,1193932800007
2146821765,186109,100.0,1009468800000
2146821765,186125,100.0,1000915200000
2146821765,415792916,100.0,1466697600007
2146821765,29822010,100.0,1419523200007
2146821765,186014,100.0,1059580800000
2146821765,29822012,100.0,1419523200007
2146821765,298317,100.0,996595200000
2146821765,185920,100.0,1130774400000
2154502404,524152379,15.0,1513094400007
2154502404,515822308,15.0,1503590400007
2154502404,529823552,15.0,1514649600007
2154502404,520458610,20.0,1511712000007
2154502404,508917194,15.0,1505750400007
2154502404,27876384,15.0,1357401600007
2154502404,499274046,15.0,1498579200007
2154502404,31192573,50.0,1421625600000
2154502404,424474879,20.0,1470499200007
2154502404,516318232,15.0,1509292800007
2157435943,463317024,95.0,1488512237560
2157435943,471520333,95.0,1488512237560
2157435943,463314232,100.0,1488512237560
2157435943,463393247,100.0,1488512237560
2157435943,38576306,95.0,1449998383685
2157435943,432464617,100.0,1474992000000
2157435943,528429644,100.0,1515088311784
2157435943,445464137,100.0,1481105638339
2157435943,413830922,95.0,1464084280775
2157435943,36895023,90.0,1447862456877
2153584098,472830846,5.0,1136044800007
2153584098,484073193,5.0,1482249600007
2153584098,1865738,5.0,1107100800007
2153584098,26013832,15.0,978278400004
2153584098,483814414,5.0,1009814400007
2153584098,483814413,5.0,1009814400007
2153584098,483814422,5.0,1009814400007
2153584098,22307167,5.0,1163952000007
2153584098,22307159,5.0,1163952000007
2153584098,546270762,10.0,1173110400007
2156187603,1992696,100.0,1327939200007
2156187603,22487871,15.0,717120000000
2156187603,402409469,5.0,1264003200007
2156187603,22592978,5.0,1237824000007
2156187603,22592993,5.0,1237824000007
2156187603,17970242,65.0,1229270400000
2156187603,487590417,100.0,1495641600007
2156187603,22064552,25.0,1044892800000
2156187603,1082544,90.0,1001952000007
2156187603,21151663,95.0,1192377600000
2154420569,547282061,80.0,1520352000000
2154420569,532411827,85.0,1511971200000
2154420569,547281157,80.0,1520352000000
2154420569,532428301,85.0,1511971200000
2154420569,408280658,100.0,1486828800000
2154420569,476064894,90.0,1486828800000
2154420569,474113928,80.0,1486828800000
2154420569,408280659,75.0,1486828800000
2154420569,408280660,80.0,1486828800000
2154420569,408280661,95.0,1486828800000
2154626486,29814898,100.0,1419609600007
2154626486,436514312,100.0,1477238400007
2154626486,526470318,100.0,1514390400007
2154626486,120255,100.0,1133366400000
2154626486,185912,100.0,1130774400000
2154626486,21178260,85.0,407433600007
2154626486,434550534,100.0,1476028800007
2154626486,25707139,100.0,799257600007
2154626486,526470316,100.0,1514390400007
2154626486,374959,100.0,1245600000000
2157158754,521187959,20.0,1511884800007
2157158754,443875480,5.0,1479830400007
2157158754,443875483,5.0,1479830400007
2157158754,797893,95.0,1222185600000
2157158754,27615266,50.0,974822400007
2157158754,779899,50.0,1129651200000
2157158754,544000339,55.0,1520352000007
2157158754,798135,85.0,1179244800000
2157158754,22730559,55.0,1027440000007
2157158754,421908,70.0,1240934400000
2152355215,405599361,80.0,1457331526497
2152355215,542691179,95.0,1519747200007
2152355215,542690157,80.0,1519747200007
2152355215,542691168,80.0,1519747200007
2152355215,542667168,80.0,1519747200007
2152355215,496640458,20.0,1219766400000
2152355215,493752422,20.0,1140537600007
2152355215,493752413,25.0,1140537600007
2152355215,493735403,70.0,1140537600007
2152355215,493752404,25.0,1140537600007
2158336028,497218032,100.0,1502409600000
2158336028,463157154,90.0,1488384000007
2158336028,399552082,90.0,1452248960348
2158336028,400161903,100.0,1452846813866
2158336028,517887074,70.0,1510243200007
2158336028,546724333,95.0,1521388800007
2158336028,539507595,20.0,1286812800007
2158336028,399552078,90.0,1452248960348
2158336028,31808795,95.0,1427904000007
2158336028,518088548,20.0,1510243200000
2158473029,20189495,95.0,586969200000
2158473029,20189571,95.0,1030377600000
2158473029,20189496,90.0,586969200000
2158473029,1460614,100.0,1285257600007
2158473029,1460738,95.0,1219075200007
2158473029,18353530,90.0,1046275200000
2158473029,22495831,100.0,1149523200007
2158473029,18353552,95.0,1007308800000
2158473029,2417668,100.0,724348800007
2158473029,2417671,25.0,724348800007
2137052714,190995,100.0,1320249600000
2137052714,185721,100.0,1201622400000
2137052714,191278,100.0,1198425600000
2137052714,386175,100.0,1099238400000
2137052714,186103,100.0,1009468800000
2137052714,185879,100.0,1157385600007
2137052714,423015580,100.0,1469849669958
2137052714,115502,100.0,694195200004
2137052714,28892408,100.0,1371139200007
2137052714,355992,100.0,1300896000000
2152174718,28940775,100.0,1403366400000
2152174718,38576336,70.0,1450078022001
2152174718,499957701,85.0,1503417600007
2152174718,441491828,100.0,1480003200007
2152174718,430793529,60.0,1474300800000
2152174718,348097,95.0,1235836800000
2152174718,28406900,100.0,1396281600007
2152174718,29369011,90.0,1388505600004
2152174718,476370760,20.0,1415289600000
2152174718,485607261,15.0,1497542400007
2128789365,30706080,100.0,1424102400007
2128789365,511921825,75.0,1507219200007
2128789365,472050284,100.0,1492099200007
2128789365,425684930,100.0,1450972800007
2128789365,29747526,100.0,1416758400007
2128789365,2788529,100.0,1273161600007
2128789365,5042387,95.0,1233590400007
2128789365,5043107,100.0,1223308800007
2128789365,28157586,100.0,1373558400007
2128789365,16350117,100.0,914947200000
2139136604,4112003,95.0,1283702400007
2139136604,433018842,100.0,1474560000007
2139136604,421269927,100.0,1468512000007
2139136604,16483445,80.0,1314547200000
2139136604,438981332,100.0,1478188800007
2139136604,447281998,95.0,1481212800007
2139136604,422132113,95.0,1459440000007
2139136604,25888654,100.0,1226851200007
2139136604,29011341,100.0,1388505600004
2139136604,33937117,65.0,1342540800007
2148847808,38574742,100.0,1450416280745
2148847808,29777653,100.0,1417363200007
2148847808,29771089,100.0,1417449600007
2148847808,131649,90.0,1329753600000
2148847808,33166523,100.0,1437321600007
2148847808,26353088,80.0,1368115200007
2148847808,35345824,95.0,1444665600007
2148847808,32196862,95.0,1432224000007
2148847808,453445743,100.0,1460563200000
2148847808,442314991,100.0,1479830400007
2156050438,547741012,10.0,1519969448044
2156050438,548214404,0.0,1519969448044
2156050438,548191495,0.0,1519969448044
2156050438,31563648,95.0,1388505600004
2156050438,433018046,100.0,1388505600004
2156050438,432792903,95.0,1388505600004
2156050438,433018047,100.0,1388505600004
2156050438,31460216,100.0,1420041600004
2156050438,432792905,100.0,1388505600004
2156050438,28111471,100.0,1356969600004
2157357556,496869648,25.0,1315065600007
2157357556,480427204,25.0,1490803200007
2157357556,421148996,25.0,1362153600007
2157357556,421148991,25.0,1362153600007
2157357556,421160867,25.0,1362153600007
2157357556,26309723,20.0,1366819200007
2157357556,529814515,25.0,1507219200007
2157357556,27688407,20.0,1377619200007
2157357556,28135260,25.0,1382976000007
2157357556,28135257,15.0,1382976000007
2156700135,35806019,100.0,1445356800007
2156700135,415593530,100.0,1464019200000
2156700135,28370419,100.0,1176825600007
2156700135,28639182,100.0,1402243200007
2156700135,498096,100.0,1327420800000
2156700135,41632419,100.0,1452827523568
2156700135,4172700,100.0,1334592000007
2156700135,28283137,100.0,1350835200007
2156700135,433681259,100.0,1479398400007
2156700135,3950546,100.0,950112000007
2157566223,479029333,100.0,1493251200000
2157566223,31808795,95.0,1427904000007
2157566223,477331077,95.0,1494000000007
2157566223,511920218,100.0,1505318400007
2157566223,21231534,65.0,1336838400000
2157566223,426502082,90.0,1471536000007
2157566223,519367059,20.0,1511452800007
2157566223,519367057,25.0,1511452800007
2157566223,519367055,45.0,1511452800007
2157566223,519367051,25.0,1511452800007
2156032063,20978940,100.0,1006617600000
2156032063,490381400,100.0,1497542400000
2156032063,439076170,100.0,1481212800007
2156032063,509654281,100.0,1506528000007
2156032063,33668983,100.0,1437062400007
2156032063,33522770,80.0,1437926400007
2156032063,30798541,90.0,1424707200007
2156032063,27083309,15.0,1295539200007
2156032063,408277809,100.0,1459440121380
2156032063,507795194,90.0,1506009600007
2157639729,544517930,95.0,1521388800007
2157639729,21231280,90.0,1253232000000
2157639729,28815860,100.0,1404144000006
2157639729,26842119,20.0,1251734400006
2157639729,28041936,80.0,1379347200007
2157639729,26576836,90.0,1340380800007
2157639729,33361607,80.0,1438560000000
2157639729,490381400,100.0,1497542400000
2157639729,493551044,55.0,1502985600007
2157639729,34892584,40.0,1443110400000
2158473755,293893,95.0,912441600000
2158473755,34228736,90.0,1388505600004
2158473755,28445488,50.0,1388505600004
2158473755,28445496,45.0,1388505600004
2158473755,33075074,60.0,1388505600004
2158473755,490595733,95.0,1500220800007
2158473755,18250832,65.0,1148313600000
2158473755,4173060,100.0,1199116800007
2158473755,724495,100.0,1095782400000
2158473755,4235737,95.0,1253462400007
2150370981,504835560,100.0,1504886400000
2150370981,486348847,100.0,1498233600000
2150370981,530537499,100.0,1515859200000
2150370981,534594661,100.0,1517414400000
2150370981,512727331,100.0,1507886853696
2150370981,547374411,100.0,1521818279049
2150370981,519991187,100.0,1511177696328
2150370981,514055481,100.0,1508515200007
2150370981,545412066,100.0,1521043200007
2150370981,534064061,95.0,1517241600007
2142631642,506111043,65.0,1505397185605
2142631642,527367255,30.0,1513954265346
2142631642,527368556,35.0,1513954265346
2142631642,515974985,80.0,1496419200000
2142631642,503793194,30.0,1487751386698
2142631642,515758571,80.0,1509155884972
2142631642,504691870,70.0,1487751386698
2142631642,515431846,95.0,1508991120821
2142631642,506069284,85.0,1487751386698
2142631642,445886392,100.0,1481311493743
2116084116,142647,100.0,951840000000
2116084116,189873,100.0,796665600000
2116084116,1699058,25.0,822499200007
2116084116,3879510,95.0,1271606400007
2116084116,17567262,95.0,769968000000
2116084116,4132379,100.0,820425600007
2116084116,19835196,25.0,1238428800000
2116084116,1695819,100.0,1310832000007
2116084116,5281327,100.0,757440000000
2116084116,26939490,40.0,742492800007
2150476224,27804544,90.0,1380643200007
2150476224,740558,100.0,1145980800000
2150476224,25702173,100.0,1353513600007
2150476224,26353080,100.0,1368115200007
2150476224,32548266,100.0,1420041600004
2150476224,30569747,90.0,1388505600004
2150476224,33599403,100.0,1420041600004
2150476224,812400,100.0,1149609600000
2150476224,470795480,100.0,1491494400007
2150476224,29009655,100.0,1404835200007
2125475587,108369,90.0,1256832000000
2125475587,401382308,95.0,1453950997798
2125475587,450224474,90.0,1483027200007
2125475587,403711263,90.0,1455885308958
2125475587,4340758,100.0,1179763200007
